"Date","Price","Open","High","Low","Vol.","Change %"
"2014-12-16","15.752","16.205","16.665","15.540","73.53K","-4.90%"
"2014-12-15","16.563","17.050","17.080","16.135","43.61K","-2.90%"
"2014-12-12","17.057","17.110","17.230","17.010","29.51K","-0.32%"
"2014-12-11","17.112","17.065","17.240","16.945","34.16K","-0.44%"
"2014-12-10","17.187","17.125","17.355","16.950","47.68K","0.31%"
"2014-12-09","17.134","16.360","17.230","16.290","66.81K","5.27%"
"2014-12-08","16.276","16.250","16.440","16.165","24.60K","0.11%"
"2014-12-05","16.258","16.475","16.560","16.220","38.18K","-1.91%"
"2014-12-04","16.575","16.425","16.680","16.375","32.41K","0.99%"
"2014-12-03","16.412","16.465","16.595","16.235","37.72K","-0.27%"
"2014-12-02","16.456","16.495","16.535","16.070","60.81K","-1.41%"
"2014-12-01","16.692","15.390","16.810","14.155","119.91K","7.36%"
"2014-11-28","15.547","16.390","16.390","15.795","0.04K","-0.06%"
"2014-11-27","15.556","16.540","16.575","15.410","72.00K","-5.99%"
"2014-11-26","16.548","16.645","16.650","16.440","23.49K","-0.03%"
"2014-11-25","16.553","16.435","16.690","16.435","71.17K","1.08%"
"2014-11-24","16.376","16.365","16.470","16.245","58.07K","-0.12%"
"2014-11-21","16.395","16.255","16.600","16.095","73.06K","1.60%"
"2014-11-20","16.137","16.120","16.320","15.955","45.48K","-0.96%"
"2014-11-19","16.294","16.165","16.535","15.870","85.90K","0.74%"
"2014-11-18","16.174","16.130","16.400","15.970","46.05K","0.73%"
"2014-11-17","16.057","16.305","16.455","16.015","59.51K","-1.58%"
"2014-11-14","16.314","15.630","16.380","15.250","82.63K","4.44%"
"2014-11-13","15.621","15.640","15.790","15.535","37.52K","-0.01%"
"2014-11-12","15.623","15.685","15.765","15.545","48.95K","-0.35%"
"2014-11-11","15.678","15.595","15.880","15.445","43.83K","0.04%"
"2014-11-10","15.671","15.800","15.880","15.480","49.09K","-0.27%"
"2014-11-07","15.714","15.405","15.880","15.040","74.11K","1.95%"
"2014-11-06","15.413","15.340","15.455","15.205","47.55K","-0.17%"
"2014-11-05","15.439","16.020","16.045","15.120","83.75K","-3.22%"
"2014-11-04","15.953","16.115","16.165","15.905","36.42K","-1.53%"
"2014-11-03","16.201","16.110","16.220","15.740","40.94K","0.59%"
"2014-10-31","16.106","16.495","16.515","15.635","82.13K","-1.91%"
"2014-10-30","16.420","17.095","17.205","16.330","83.43K","-4.89%"
"2014-10-29","17.264","17.200","17.315","17.015","32.28K","0.22%"
"2014-10-28","17.226","17.095","17.400","17.060","31.47K","0.38%"
"2014-10-27","17.161","17.185","17.230","17.080","20.80K","-0.12%"
"2014-10-24","17.182","17.200","17.355","17.135","28.62K","0.14%"
"2014-10-23","17.158","17.175","17.250","17.035","30.34K","-0.42%"
"2014-10-22","17.231","17.520","17.535","17.115","37.62K","-1.81%"
"2014-10-21","17.549","17.420","17.655","17.355","34.43K","1.12%"
"2014-10-20","17.354","17.335","17.520","17.250","23.44K","0.13%"
"2014-10-17","17.331","17.370","17.440","17.220","26.08K","-0.61%"
"2014-10-16","17.437","17.450","17.540","17.200","37.55K","-0.15%"
"2014-10-15","17.464","17.380","17.820","17.020","66.54K","0.35%"
"2014-10-14","17.403","17.500","17.570","17.325","25.58K","0.33%"
"2014-10-13","17.345","17.360","17.680","17.280","28.59K","0.24%"
"2014-10-10","17.303","17.360","17.420","17.205","32.06K","-0.66%"
"2014-10-09","17.418","17.370","17.720","17.325","52.09K","2.07%"
"2014-10-08","17.064","17.195","17.465","17.055","46.89K","-1.02%"
"2014-10-07","17.240","17.340","17.625","17.085","43.60K","0.09%"
"2014-10-06","17.225","16.805","17.360","16.660","39.33K","2.37%"
"2014-10-03","16.826","17.060","17.155","16.640","49.09K","-1.30%"
"2014-10-02","17.047","17.190","17.350","16.930","40.70K","-1.23%"
"2014-10-01","17.259","16.975","17.440","16.865","49.86K","1.18%"
"2014-09-30","17.057","17.460","17.575","16.850","65.19K","-2.90%"
"2014-09-29","17.567","17.575","17.635","17.430","27.89K","0.17%"
"2014-09-26","17.537","17.500","17.725","17.440","38.52K","0.57%"
"2014-09-25","17.438","17.675","17.690","17.270","54.83K","-1.49%"
"2014-09-24","17.702","17.765","17.870","17.510","51.46K","-0.43%"
"2014-09-23","17.779","17.725","17.990","17.610","48.47K","0.03%"
"2014-09-22","17.774","17.855","17.865","17.325","76.99K","-0.39%"
"2014-09-19","17.844","18.525","18.595","17.780","66.51K","-3.63%"
"2014-09-18","18.517","18.510","18.620","18.270","44.86K","-1.16%"
"2014-09-17","18.734","18.695","18.800","18.490","33.29K","0.07%"
"2014-09-16","18.721","18.645","18.885","18.610","40.74K","0.54%"
"2014-09-15","18.620","18.610","18.710","18.555","26.31K","0.08%"
"2014-09-12","18.606","18.685","18.720","18.455","42.61K","0.04%"
"2014-09-11","18.599","18.960","18.985","18.570","59.09K","-1.73%"
"2014-09-10","18.926","19.080","19.125","18.900","33.97K","0.03%"
"2014-09-09","18.920","19.055","19.155","18.890","32.56K","-0.22%"
"2014-09-08","18.961","19.190","19.345","18.930","29.56K","-1.02%"
"2014-09-05","19.156","19.065","19.280","19.020","26.62K","0.09%"
"2014-09-04","19.138","19.215","19.390","19.045","40.52K","-0.27%"
"2014-09-03","19.189","19.210","19.280","19.135","28.04K","0.36%"
"2014-09-02","19.120","19.205","19.225","19.150","0.02K","-0.17%"
"2014-09-01","19.152","19.495","19.565","19.110","54.21K","-1.74%"
"2014-08-29","19.492","19.540","19.675","19.475","31.22K","-0.60%"
"2014-08-28","19.609","19.480","19.950","19.470","58.21K","1.05%"
"2014-08-27","19.405","19.340","19.475","19.285","41.25K","0.10%"
"2014-08-26","19.386","19.325","19.660","19.305","47.89K","0.14%"
"2014-08-25","19.358","19.415","19.470","19.295","27.18K","-0.14%"
"2014-08-22","19.386","19.425","19.550","19.285","44.07K","-0.15%"
"2014-08-21","19.415","19.465","19.480","19.285","40.26K","-0.42%"
"2014-08-20","19.497","19.425","19.585","19.395","41.95K","0.44%"
"2014-08-19","19.412","19.595","19.700","19.365","36.67K","-1.14%"
"2014-08-18","19.635","19.580","19.695","19.470","26.56K","0.56%"
"2014-08-15","19.525","19.865","19.955","19.505","56.19K","-1.91%"
"2014-08-14","19.906","19.820","19.985","19.785","36.09K","0.31%"
"2014-08-13","19.845","19.925","20.085","19.705","48.70K","-0.30%"
"2014-08-12","19.905","20.015","20.155","19.875","43.74K","-0.95%"
"2014-08-11","20.095","19.920","20.110","19.845","31.06K","0.77%"
"2014-08-08","19.941","19.995","20.185","19.845","49.70K","-0.25%"
"2014-08-07","19.990","20.050","20.130","19.880","42.14K","-0.17%"
"2014-08-06","20.024","19.785","20.135","19.770","54.38K","0.96%"
"2014-08-05","19.833","20.180","20.290","19.760","56.37K","-1.98%"
"2014-08-04","20.233","20.335","20.480","20.170","32.96K","-0.68%"
"2014-08-01","20.371","20.400","20.580","20.245","46.45K","-0.20%"
"2014-07-31","20.412","20.645","20.780","20.370","41.49K","-0.90%"
"2014-07-30","20.597","20.600","20.760","20.480","31.47K","0.07%"
"2014-07-29","20.583","20.630","20.845","20.505","35.80K","0.08%"
"2014-07-28","20.567","20.715","20.775","20.550","31.66K","-0.33%"
"2014-07-25","20.636","20.420","20.810","20.350","40.40K","1.08%"
"2014-07-24","20.415","20.960","20.970","20.350","59.35K","-2.76%"
"2014-07-23","20.995","21.025","21.105","20.940","24.13K","-0.06%"
"2014-07-22","21.008","20.970","21.120","20.785","35.99K","-0.02%"
"2014-07-21","21.012","20.930","21.165","20.860","21.75K","0.60%"
"2014-07-18","20.886","21.205","21.315","20.780","34.67K","-1.17%"
"2014-07-17","21.134","20.815","21.300","20.760","49.40K","1.73%"
"2014-07-16","20.775","20.750","20.880","20.630","35.31K","-0.55%"
"2014-07-15","20.889","20.975","21.130","20.670","52.56K","-0.12%"
"2014-07-14","20.914","21.485","21.530","20.900","53.82K","-2.55%"
"2014-07-11","21.461","21.465","21.565","21.420","30.12K","-0.22%"
"2014-07-10","21.508","21.120","21.630","21.120","54.60K","2.09%"
"2014-07-09","21.068","21.085","21.285","21.040","36.40K","0.26%"
"2014-07-08","21.013","21.100","21.245","20.955","40.31K","0.00%"
"2014-07-07","21.014","21.180","21.215","20.865","40.00K","0.00%"
"2014-07-04","21.014","21.200","21.215","20.865","40.00K","-0.58%"
"2014-07-03","21.137","21.210","21.230","20.820","41.65K","-0.77%"
"2014-07-02","21.302","21.085","21.335","20.960","42.62K","0.88%"
"2014-07-01","21.117","21.070","21.275","21.050","46.01K","0.29%"
"2014-06-30","21.056","21.060","21.170","20.805","48.88K","-0.37%"
"2014-06-27","21.134","21.155","21.250","20.945","50.42K","0.12%"
"2014-06-26","21.108","21.015","21.120","20.795","56.35K","-0.04%"
"2014-06-25","21.116","20.910","21.165","20.705","72.89K","0.35%"
"2014-06-24","21.043","20.890","21.170","20.810","72.13K","0.61%"
"2014-06-23","20.916","20.865","20.945","20.735","54.15K","-0.16%"
"2014-06-20","20.949","20.770","20.990","20.580","81.70K","1.46%"
"2014-06-19","20.648","19.895","20.925","19.830","98.31K","4.40%"
"2014-06-18","19.778","19.740","19.920","19.665","43.01K","0.23%"
"2014-06-17","19.732","19.665","19.775","19.435","40.36K","0.09%"
"2014-06-16","19.715","19.670","19.875","19.570","48.42K","0.31%"
"2014-06-13","19.655","19.525","19.720","19.470","48.73K","0.62%"
"2014-06-12","19.533","19.190","19.565","19.150","62.67K","1.88%"
"2014-06-11","19.172","19.185","19.330","19.145","39.95K","0.02%"
"2014-06-10","19.168","19.055","19.245","18.970","40.75K","0.53%"
"2014-06-09","19.066","19.020","19.190","18.985","34.58K","0.39%"
"2014-06-06","18.991","19.040","19.200","18.880","46.76K","-0.48%"
"2014-06-05","19.083","18.800","19.155","18.670","45.76K","1.55%"
"2014-06-04","18.792","18.780","18.880","18.720","23.66K","0.15%"
"2014-06-03","18.763","18.755","18.920","18.710","31.81K","0.13%"
"2014-06-02","18.739","18.795","18.870","18.650","26.97K","0.31%"
"2014-05-30","18.682","19.035","19.085","18.615","43.63K","-1.75%"
"2014-05-29","19.014","19.035","19.095","18.780","44.90K","-0.24%"
"2014-05-28","19.059","19.070","19.155","18.970","36.47K","-0.04%"
"2014-05-27","19.067","19.440","19.500","19.025","56.72K","0.00%"
"2014-05-26","19.067","19.440","19.500","19.025","56.72K","-1.81%"
"2014-05-23","19.418","19.490","19.525","19.295","28.74K","-0.52%"
"2014-05-22","19.520","19.400","19.825","19.360","43.75K","0.94%"
"2014-05-21","19.338","19.400","19.500","19.265","29.18K","-0.31%"
"2014-05-20","19.399","19.345","19.465","19.225","30.27K","0.24%"
"2014-05-19","19.353","19.370","19.685","19.310","34.15K","0.12%"
"2014-05-16","19.329","19.500","19.530","19.255","32.30K","-0.80%"
"2014-05-15","19.484","19.790","19.835","19.430","44.62K","-1.47%"
"2014-05-14","19.775","19.550","20.005","19.510","43.83K","1.17%"
"2014-05-13","19.547","19.530","19.620","19.365","27.54K","0.02%"
"2014-05-12","19.543","19.155","19.670","19.045","43.19K","2.21%"
"2014-05-09","19.121","19.190","19.315","19.045","29.97K","-0.09%"
"2014-05-08","19.138","19.320","19.390","19.125","33.12K","-1.05%"
"2014-05-07","19.342","19.605","19.770","19.295","44.06K","-1.54%"
"2014-05-06","19.645","19.625","19.715","19.505","30.19K","0.38%"
"2014-05-05","19.571","19.545","19.745","19.485","27.73K","0.13%"
"2014-05-02","19.546","19.045","19.700","18.905","52.01K","2.64%"
"2014-05-01","19.043","19.190","19.250","18.685","36.49K","-0.68%"
"2014-04-30","19.174","19.485","19.510","19.060","50.75K","-1.86%"
"2014-04-29","19.538","19.600","19.630","19.335","49.38K","-0.26%"
"2014-04-28","19.588","19.730","19.755","19.470","42.03K","-0.52%"
"2014-04-25","19.691","19.655","19.810","19.515","57.49K","0.02%"
"2014-04-24","19.688","19.435","19.910","18.930","91.75K","1.29%"
"2014-04-23","19.438","19.405","19.545","19.380","41.39K","0.40%"
"2014-04-22","19.361","19.415","19.530","19.285","47.50K","0.05%"
"2014-04-21","19.351","19.600","19.705","19.230","32.09K","-1.25%"
"2014-04-17","19.596","19.635","19.720","19.490","31.87K","-0.19%"
"2014-04-16","19.634","19.555","19.805","19.325","40.93K","0.74%"
"2014-04-15","19.489","19.970","19.995","19.220","71.45K","-2.60%"
"2014-04-14","20.010","20.035","20.140","19.720","34.86K","0.32%"
"2014-04-11","19.946","20.040","20.130","19.910","38.71K","-0.72%"
"2014-04-10","20.091","19.860","20.400","19.860","59.96K","1.62%"
"2014-04-09","19.770","20.040","20.095","19.600","59.56K","-1.43%"
"2014-04-08","20.057","19.870","20.175","19.850","47.57K","0.75%"
"2014-04-07","19.907","19.995","20.015","19.775","27.77K","-0.20%"
"2014-04-04","19.946","19.835","20.230","19.785","41.03K","0.71%"
"2014-04-03","19.805","19.995","20.080","19.660","32.83K","-1.22%"
"2014-04-02","20.050","19.750","20.145","19.730","46.39K","1.84%"
"2014-04-01","19.688","19.775","19.910","19.635","31.25K","-0.32%"
"2014-03-31","19.752","19.855","20.010","19.725","32.43K","-0.19%"
"2014-03-28","19.790","19.725","19.920","19.620","39.22K","0.42%"
"2014-03-27","19.708","19.755","19.870","19.575","33.84K","-0.36%"
"2014-03-26","19.780","20.000","20.145","19.680","37.67K","-1.00%"
"2014-03-25","19.979","19.950","20.215","19.905","36.86K","-0.44%"
"2014-03-24","20.067","20.290","20.315","19.920","42.85K","-1.20%"
"2014-03-21","20.310","20.320","20.585","20.265","28.42K","-0.59%"
"2014-03-20","20.430","20.615","20.730","20.140","46.87K","-1.90%"
"2014-03-19","20.826","20.835","20.965","20.505","52.65K","-0.17%"
"2014-03-18","20.862","21.190","21.250","20.625","46.68K","-1.94%"
"2014-03-17","21.275","21.490","21.650","21.125","33.94K","-0.64%"
"2014-03-14","21.413","21.200","21.795","21.140","50.79K","1.01%"
"2014-03-13","21.198","21.330","21.480","21.105","41.71K","-0.75%"
"2014-03-12","21.358","20.860","21.435","20.820","58.04K","2.61%"
"2014-03-11","20.815","20.850","21.325","20.670","47.30K","-0.45%"
"2014-03-10","20.910","20.930","21.060","20.610","40.32K","-0.09%"
"2014-03-07","20.928","21.490","21.610","20.755","59.34K","-2.99%"
"2014-03-06","21.574","21.200","21.650","21.105","36.31K","1.42%"
"2014-03-05","21.271","21.210","21.340","21.155","24.44K","0.23%"
"2014-03-04","21.222","21.450","21.540","21.040","43.76K","-1.22%"
"2014-03-03","21.485","21.325","21.740","21.260","45.84K","1.15%"
"2014-02-28","21.241","21.295","21.430","21.105","37.01K","-0.52%"
"2014-02-27","21.352","21.275","21.515","21.025","52.64K","0.46%"
"2014-02-26","21.254","21.875","22.035","21.085","73.73K","-3.23%"
"2014-02-25","21.963","21.960","22.025","21.670","68.51K","-0.40%"
"2014-02-24","22.051","21.920","22.180","21.520","76.42K","1.23%"
"2014-02-21","21.782","21.825","21.975","21.575","59.01K","0.45%"
"2014-02-20","21.684","21.555","21.900","21.400","58.93K","-0.76%"
"2014-02-19","21.850","21.955","21.960","21.375","58.96K","-0.29%"
"2014-02-18","21.914","21.550","21.990","21.380","1.37K","0.07%"
"2014-02-17","21.898","21.480","21.980","21.315","97.56K","2.23%"
"2014-02-14","21.421","20.480","21.490","20.445","75.40K","5.03%"
"2014-02-13","20.395","20.220","20.520","20.125","42.80K","0.27%"
"2014-02-12","20.341","20.220","20.390","20.080","61.86K","0.93%"
"2014-02-11","20.153","20.055","20.290","19.915","56.20K","0.20%"
"2014-02-10","20.112","19.970","20.275","19.960","46.08K","0.88%"
"2014-02-07","19.936","19.930","20.090","19.755","45.55K","0.04%"
"2014-02-06","19.928","19.885","20.180","19.830","37.60K","0.62%"
"2014-02-05","19.805","19.480","20.335","19.435","49.13K","1.97%"
"2014-02-04","19.422","19.345","19.510","19.260","26.10K","0.07%"
"2014-02-03","19.409","19.095","19.620","19.060","35.67K","1.51%"
"2014-01-31","19.120","19.130","19.465","19.065","34.26K","-0.03%"
"2014-01-30","19.126","19.725","19.730","18.970","46.37K","-2.18%"
"2014-01-29","19.552","19.570","19.965","19.450","43.35K","0.25%"
"2014-01-28","19.503","19.665","19.840","19.455","35.16K","-1.47%"
"2014-01-27","19.793","19.970","20.090","19.550","36.45K","0.14%"
"2014-01-24","19.765","20.000","20.285","19.715","42.72K","-1.22%"
"2014-01-23","20.010","19.775","20.310","19.645","49.95K","0.86%"
"2014-01-22","19.839","19.875","19.940","19.735","17.97K","-0.16%"
"2014-01-21","19.870","20.300","20.435","19.655","45.89K","0.00%"
"2014-01-20","19.870","20.300","20.435","19.655","45.89K","-2.14%"
"2014-01-17","20.304","20.100","20.425","19.960","32.15K","1.25%"
"2014-01-16","20.054","20.210","20.250","19.970","27.86K","-0.40%"
"2014-01-15","20.134","20.255","20.270","19.905","29.79K","-0.73%"
"2014-01-14","20.282","20.390","20.670","20.125","48.79K","-0.51%"
"2014-01-13","20.385","20.190","20.470","19.955","36.68K","0.80%"
"2014-01-10","20.223","19.550","20.250","19.545","52.34K","2.74%"
"2014-01-09","19.683","19.525","19.710","19.380","33.06K","0.74%"
"2014-01-08","19.539","19.830","19.865","19.310","45.24K","-1.25%"
"2014-01-07","19.787","20.180","20.280","19.625","38.36K","-1.57%"
"2014-01-06","20.103","20.135","20.355","19.950","38.85K","-0.53%"
"2014-01-03","20.211","20.015","20.325","19.985","30.03K","0.41%"
"2014-01-02","20.128","19.440","20.440","19.430","44.69K","3.91%"
